2.326521935174241662e-04,4.634575816453434527e-06,2.438204865029547364e-05,4.014830483356490731e-05,2.797841734718531370e-04,3.178335726261138916e-03,6.588567793369293213e-02,4.217807352542877197e-01,4.076297879219055176e-01,9.737822413444519043e-02,1.065565040335059166e-03,2.499959897249937057e-03
4.228036268614232540e-04,1.185432847705669701e-05,4.479659401113167405e-05,5.908638559048995376e-05,6.098250742070376873e-04,4.748738370835781097e-03,8.062701672315597534e-02,4.646723866462707520e-01,2.947528958320617676e-01,1.494075804948806763e-01,1.044451491907238960e-03,3.598510054871439934e-03
7.796106510795652866e-04,3.263244070694781840e-05,9.499515726929530501e-05,2.361223741900175810e-04,4.948151297867298126e-03,3.007591515779495239e-02,2.888345420360565186e-01,5.670095682144165039e-01,9.821876138448715210e-02,8.699696511030197144e-03,8.413440809817984700e-05,9.859339334070682526e-04
1.418426654709037393e-05,1.860998679603653727e-07,9.305722983299347106e-07,1.377354510623263195e-05,1.000856082100654021e-05,1.852428395068272948e-04,2.003178815357387066e-04,3.202193765901029110e-04,4.430357366800308228e-04,6.513395055662840605e-05,4.868074393016286194e-05,9.986983537673950195e-01
1.839580654632300138e-04,7.851841132833214942e-07,2.659359097378910519e-06,2.925344233517535031e-05,1.583235425641760230e-04,5.297259893268346786e-03,1.541803684085607529e-02,1.067581996321678162e-01,3.726461157202720642e-02,5.411456804722547531e-03,4.627376038115471601e-04,8.290126919746398926e-01
3.060248491237871349e-05,4.194944267510436475e-07,2.331463974769576453e-06,4.911161522613838315e-05,5.774101009592413902e-05,1.060501555912196636e-03,1.616949331946671009e-03,2.265136921778321266e-03,1.697904081083834171e-03,2.081550192087888718e-04,8.493430505041033030e-05,9.929262399673461914e-01
1.956456435436848551e-05,4.038301426589896437e-07,2.057816800515865907e-06,7.896928582340478897e-05,4.781597453984431922e-05,5.953826475888490677e-04,5.461621331050992012e-04,3.252423484809696674e-04,2.589354990050196648e-04,5.866780338692478836e-05,3.253214890719391406e-05,9.980342388153076172e-01
7.953407475724816322e-06,2.383056454391407897e-07,1.123113179346546531e-06,1.365915977658005431e-05,6.379413662216393277e-06,9.074846457224339247e-05,8.847202843753620982e-05,8.046939910855144262e-05,1.855530135799199343e-04,1.630368788028135896e-04,6.114903953857719898e-05,9.993013143539428711e-01
8.690945833222940564e-06,2.330549619955490925e-07,5.041943609285226557e-07,4.469959549169288948e-06,1.542377503938041627e-06,5.600038093689363450e-06,2.400235644017811865e-06,2.712543164307135157e-06,4.917540991300484166e-06,4.090638412890257314e-06,3.852490408462472260e-06,9.999610185623168945e-01
6.770090294594410807e-06,1.497834603014780441e-07,3.935493282369861845e-07,2.940027798103983514e-06,6.912707704032072797e-07,3.058551783396978863e-06,1.035057266562944278e-06,1.959163682840880938e-06,4.519373760558664799e-06,7.501928394049173221e-06,9.468437383475247771e-06,9.999615550041198730e-01
3.741090040421113372e-05,5.617075657937675714e-07,2.179943521696259268e-06,5.200064697419293225e-05,3.497870784485712647e-05,2.145907346857711673e-04,1.659892004681751132e-04,1.056411783793009818e-04,1.501982624176889658e-04,3.098901652265340090e-05,1.801071448426228017e-05,9.991874694824218750e-01
1.014204026432707906e-04,6.737381568200362381e-07,2.982963451358955353e-06,6.869315257063135505e-05,9.584293729858472943e-05,1.386772841215133667e-03,2.606393303722143173e-03,2.436098176985979080e-03,1.282823970541357994e-03,1.890864223241806030e-04,6.190632120706140995e-05,9.917672872543334961e-01
3.295074930065311491e-05,5.210544600231514778e-07,2.126407025571097620e-06,8.194097608793526888e-05,4.955346230417490005e-05,4.110741429030895233e-04,3.066393546760082245e-04,1.508493733126670122e-04,1.281649019801989198e-04,2.612040043459273875e-05,1.646269447519443929e-05,9.987936615943908691e-01
3.350200859131291509e-05,6.465592718996049371e-07,2.256784682685974985e-06,8.489251922583207488e-05,5.055810834164731205e-05,3.483115870039910078e-04,2.580577565822750330e-04,1.286208425881341100e-04,1.051494546118192375e-04,2.432925793982576579e-05,1.549354965391103178e-05,9.989481568336486816e-01
1.141350730904377997e-05,3.887195703100587707e-07,9.623552159609971568e-07,1.306953254243126139e-05,7.336050657613668591e-06,3.339492104714736342e-05,2.000174936256371439e-05,1.678931766946334392e-05,2.371180380578152835e-05,1.345229156868299469e-05,8.342013643414247781e-06,9.998511672019958496e-01
1.560296368552371860e-05,4.210117765524046263e-07,7.717885068814211991e-07,4.998034000891493633e-06,1.923121544677997008e-06,5.832799615745898336e-06,2.222297098342096433e-06,1.988651774809113704e-06,3.373970002940041013e-06,2.574466179794399068e-06,1.726478558339294977e-06,9.999585747718811035e-01
7.876984454924240708e-06,1.486003355921639013e-07,4.267658084700087784e-07,4.443960733624408022e-06,6.225090487532725092e-07,2.650096803336055018e-06,6.809304977650754154e-07,1.501452402408176567e-06,3.097512262684176676e-06,4.389818968775216490e-06,6.617329290747875348e-06,9.999675750732421875e-01
6.513155676657333970e-05,3.601538196562614758e-07,1.403555074830364902e-06,1.024574066832428798e-05,2.451434374961536378e-05,1.119877328164875507e-03,3.211948787793517113e-03,1.562153641134500504e-02,1.330533903092145920e-02,2.467527287080883980e-03,2.957028918899595737e-04,9.638764262199401855e-01
1.171467374661006033e-05,3.274338666869880399e-07,1.836049136727524456e-06,4.026495298603549600e-05,2.577785016910638660e-05,4.889226402156054974e-04,4.132909525651484728e-04,4.590493044815957546e-04,5.167654599063098431e-04,1.187700036098249257e-04,5.893698471481911838e-05,9.978643655776977539e-01
5.777915248472709209e-06,1.803584410708936048e-07,8.612134365648671519e-07,1.047054047376150265e-05,4.223982159601291642e-06,3.942723560612648726e-05,2.099979792546946555e-05,2.463516648276709020e-05,5.225033601163886487e-05,3.643363015726208687e-05,2.400499397481326014e-05,9.997807741165161133e-01
4.883131168753607199e-06,1.701705514278728515e-07,6.004550527904939372e-07,6.097912773839198053e-06,2.715850769163807854e-06,1.897715628729201853e-05,1.134777176048373803e-05,1.375813553750049323e-05,3.037102760572452098e-05,2.695949115150142461e-05,1.911149047373328358e-05,9.998648166656494141e-01
5.499648978002369404e-06,1.197933130470119067e-07,3.454688055626320420e-07,3.685273668452282436e-06,1.100053623304120265e-06,5.430832516140071675e-06,2.224365289293928072e-06,4.429316504683811218e-06,9.281223356083501130e-06,1.719655665510799736e-05,2.456168476783204824e-05,9.999259710311889648e-01
8.402904313697945327e-06,1.888939493710495299e-07,7.055739956740580965e-07,8.300742592837195843e-06,9.906514151225565001e-07,6.276037765928776935e-06,1.315938561674556695e-06,4.712849658972118050e-06,1.015075304167112336e-05,2.361520091653801501e-05,5.020998287363909185e-05,9.998852610588073730e-01
1.925960532389581203e-05,3.946711046864948003e-07,2.120539420502609573e-06,3.439669671934098005e-05,3.144461743431747891e-06,2.428684274491388351e-05,4.453291694517247379e-06,1.723244167806115001e-05,3.171309072058647871e-05,6.397331162588670850e-05,1.435205922462046146e-04,9.996554851531982422e-01
9.186467528343200684e-01,9.378378308610990644e-06,4.641160103346919641e-06,4.921042091154959053e-06,1.108280321204802021e-05,4.831436308450065553e-05,2.856794162653386593e-04,6.399209087248891592e-05,4.464075391297228634e-05,5.987838449073024094e-06,2.263494280896338751e-07,8.087439090013504028e-02
5.782622098922729492e-01,2.247464544780086726e-05,6.781782758480403572e-06,8.812827218207530677e-06,2.188287362514529377e-05,2.276325394632294774e-04,9.880982106551527977e-04,3.828537301160395145e-04,1.152646509581245482e-04,1.050926039170008153e-05,2.266628769120870857e-07,4.199533760547637939e-01
9.348464012145996094e-02,5.384411997511051595e-05,2.259989014419261366e-05,6.982281047385185957e-05,1.242730795638635755e-04,4.507577978074550629e-03,4.587318282574415207e-03,2.149492735043168068e-03,8.402686798945069313e-04,4.669370537158101797e-05,1.258392217096115928e-06,8.941121697425842285e-01
2.472928725183010101e-03,1.842561687226407230e-05,1.362184775643981993e-05,5.975263047730550170e-05,8.585071191191673279e-05,2.481646602973341942e-03,9.494294645264744759e-04,3.999331092927604914e-04,4.182746051810681820e-04,3.509539601509459317e-05,1.517775103820895310e-06,9.930635094642639160e-01
3.660454967757686973e-05,7.677339795009174850e-07,9.790370540940784849e-07,6.582125024578999728e-06,7.844277206459082663e-06,4.646696106647141278e-05,1.387804240948753431e-05,1.771640199876856059e-05,8.056882506934925914e-05,1.225732921739108860e-05,2.589696350696613081e-06,9.997738003730773926e-01
7.308042881959408987e-07,4.288495247806167754e-08,5.964973581740196096e-08,3.822822520760382758e-07,1.099686812722211471e-07,9.179680660054145847e-07,1.808253813351257122e-07,6.109106607254943810e-07,7.023994385235710070e-06,8.687953595654107630e-06,1.263197827938711271e-05,9.999686479568481445e-01
1.201970462716417387e-06,2.855965774983815209e-08,8.547353047561045969e-08,5.314957434165989980e-07,5.624745469390290964e-08,3.566942154975549784e-07,7.030750026615351089e-08,3.054920796330407029e-07,1.544558017485542223e-06,3.317430582683300599e-06,7.638281203981023282e-06,9.999849200248718262e-01
9.748355150222778320e-01,2.121049910783767700e-03,1.147494092583656311e-02,1.950436038896441460e-03,3.153033787384629250e-03,1.284109661355614662e-03,1.725241774693131447e-03,8.233706466853618622e-05,1.119342596211936325e-05,4.303803507355041802e-06,1.388457793183306421e-09,3.357868175953626633e-03
9.720326066017150879e-01,3.985638264566659927e-03,1.688897423446178436e-02,1.394838560372591019e-03,1.619492773897945881e-03,9.021674632094800472e-04,2.073477022349834442e-03,6.055748235667124391e-05,8.621909728390164673e-06,2.406024577794596553e-06,2.862045045404215671e-10,1.031237887218594551e-03
1.176109611988067627e-01,1.540550440549850464e-01,6.673605442047119141e-01,3.254277259111404419e-02,2.269414253532886505e-02,2.832171972841024399e-03,2.517074579373002052e-03,6.228640268091112375e-05,4.362455911177676171e-06,1.368010202895675320e-06,8.568647874573898093e-11,3.191931755281984806e-04
2.597157657146453857e-01,3.266002535820007324e-01,4.034023284912109375e-01,6.095746532082557678e-03,3.314374480396509171e-03,4.124745901208370924e-04,3.412455262150615454e-04,4.852059646509587765e-06,5.563897502725012600e-07,2.131663165982899955e-07,1.083859217654303819e-11,1.121164968935772777e-04
7.386930584907531738e-01,1.514110267162322998e-01,1.071834638714790344e-01,1.356664230115711689e-03,1.119341119192540646e-03,1.101401503547094762e-04,7.662686402909457684e-05,1.658889004829688929e-06,2.594993873117346084e-07,9.763052588596110581e-08,6.121042474965809888e-12,4.764537516166456044e-05
9.765018820762634277e-01,1.544762682169675827e-02,7.596004288643598557e-03,2.107731124851852655e-04,1.890640851343050599e-04,2.225485332019161433e-05,2.405326449661515653e-05,7.418237828460405581e-07,1.712153476773892180e-07,6.095623206192612997e-08,4.300843101795459589e-12,7.265293788805138320e-06
9.983548521995544434e-01,1.137164654210209846e-03,4.226133751217275858e-04,2.284880247316323221e-05,3.507426663418300450e-05,8.525939847459085286e-06,1.527297172287944704e-05,4.739841017453727545e-07,1.429184521839488298e-07,5.563488514326309087e-08,9.097104146371659539e-12,2.923641204688465223e-06
1.813331351740998798e-07,4.468258296697058540e-08,2.138339993962290464e-07,1.230600901180878282e-06,9.634258049118216150e-07,2.509072510292753577e-05,1.274935493711382151e-05,1.416600571246817708e-04,1.072064042091369629e-03,1.549553941003978252e-03,3.224317450076341629e-03,9.939718842506408691e-01
2.519811346246569883e-07,3.745762811036001949e-08,2.355701695933021256e-07,9.359157502331072465e-07,9.083775012186379172e-07,2.183444121328648180e-05,1.313008215220179409e-05,1.347615761915221810e-04,8.736575255170464516e-04,2.007715171203017235e-03,3.328981343656778336e-03,9.936174750328063965e-01
1.836737482108219410e-07,1.975894114991660899e-08,1.152647115532090538e-07,4.391103232137538726e-07,3.762761195957864402e-07,8.138407793012447655e-06,3.553268470568582416e-06,3.133738937322050333e-05,1.599223032826557755e-04,4.261732101440429688e-04,1.224844017997384071e-03,9.981449842453002930e-01
7.558628567494452000e-08,9.051951188610019017e-09,3.574842821763013490e-08,1.796060900005613803e-07,1.039473360719966877e-07,1.939741196110844612e-06,5.684421466867206618e-07,6.501433745143003762e-06,2.552843398007098585e-05,6.632533768424764276e-05,3.303830744698643684e-04,9.995683431625366211e-01
8.038893639650268597e-08,7.435331461635996675e-09,3.322477581946259306e-08,1.941520650916572777e-07,9.531431999221240403e-08,1.347214379165961873e-06,3.149301335270138225e-07,3.433421170484507456e-06,1.118866020988207310e-05,3.185496461810544133e-05,1.942577364388853312e-04,9.997571706771850586e-01
1.353801053483039141e-07,9.227909991693650227e-09,4.866563685368419101e-08,3.276319660017179558e-07,1.196108030399045674e-07,1.486899691371945664e-06,2.635390785599156516e-07,2.730601408984512091e-06,8.339762644027359784e-06,3.697603460750542581e-05,2.310713898623362184e-04,9.997186660766601562e-01
5.294683091960905585e-07,3.189743225107122271e-08,1.731324204001793987e-07,1.414105668118281756e-06,4.556737280836387072e-07,5.416160092863719910e-06,9.176426374324364588e-07,8.879185770638287067e-06,2.186428901040926576e-05,1.197490564663894475e-04,1.011139131151139736e-03,9.988294839859008789e-01
3.252589667681604624e-04,3.568541444565198617e-07,1.367945628771849442e-06,5.131668331159744412e-06,1.109736331272870302e-05,3.009210631716996431e-04,4.504883545450866222e-04,1.823359401896595955e-03,6.247131898999214172e-02,1.414187103509902954e-01,6.272365804761648178e-03,7.869197130203247070e-01
4.533886749413795769e-05,6.807777452877417090e-08,1.752596290316432714e-07,8.742588875065848697e-07,1.220947979163611308e-06,3.123435089946724474e-05,2.748240694927517325e-05,2.992137742694467306e-04,7.386396639049053192e-03,4.806703329086303711e-02,8.850988000631332397e-03,9.352899193763732910e-01
2.098281157714154688e-07,7.801881807267818658e-09,1.463099508214327216e-08,1.056861336223846592e-07,3.754059818561472639e-08,2.932061136107222410e-07,9.943991585714684334e-08,9.016851549858984072e-07,1.924962452903855592e-05,1.693651720415800810e-04,4.814931016881018877e-04,9.993282556533813477e-01
2.401881715741183143e-07,8.823840325078435853e-09,2.041685753795263736e-08,1.517968684083825792e-07,4.900645578231888067e-08,3.846945162422343856e-07,1.047991062819164654e-07,8.408007374782755505e-07,8.461914148938376456e-06,5.937669993727467954e-05,1.643473224248737097e-04,9.997659921646118164e-01
5.302964041220548097e-07,8.979626819893837819e-09,2.745755800503957289e-08,2.616756944462395040e-07,4.869184877520638111e-08,3.969803117342962651e-07,7.104876686980787781e-08,6.215977919055148959e-07,3.969335921283345670e-06,2.780499744403641671e-05,9.714182669995352626e-05,9.998691082000732422e-01
2.170143270632252097e-04,1.966198794889351120e-07,7.061908036121167243e-07,2.723151510508614592e-06,4.706806976173538715e-06,1.121048189816065133e-04,1.640210830373689532e-04,7.313368842005729675e-04,4.307128861546516418e-02,6.905741244554519653e-02,5.849356297403573990e-03,8.807891011238098145e-01
2.731899826358130667e-07,9.959240543366831844e-09,1.787836900746242463e-08,1.147632033848822175e-07,3.939084791682034847e-08,2.832859706813906087e-07,9.479770568532330799e-08,6.228162874322151765e-07,1.475697899877559394e-05,8.977681136457249522e-05,1.533209142507985234e-04,9.997406601905822754e-01
2.901939524235785939e-06,4.669187703143506951e-08,1.089107755092300067e-07,9.780192158359568566e-07,1.037023551475613203e-07,9.607300626157666557e-07,1.303467200841623708e-07,1.027703092404408380e-06,5.504694399860454723e-06,2.599989420559722930e-05,4.121538950130343437e-05,9.999209046363830566e-01
