8.264299685833975673e-05,2.902066335082054138e-04,2.512964128982275724e-04,1.705063274130225182e-03,1.180324121378362179e-03,5.508189555257558823e-03,1.463019195944070816e-02,9.585190564393997192e-02,2.118311226367950439e-01,9.359831362962722778e-02,1.039132624864578247e-01,4.711575210094451904e-01
6.480842421296983957e-05,2.149891661247238517e-04,1.850241824286058545e-04,1.030889921821653843e-03,7.117862696759402752e-04,2.503315918147563934e-03,7.861122488975524902e-03,2.508592046797275543e-02,5.161608383059501648e-02,5.297751724720001221e-02,1.451162546873092651e-01,7.126322984695434570e-01
8.345360159873962402e-01,1.301988661289215088e-01,2.196509763598442078e-02,9.598522447049617767e-03,1.639360561966896057e-03,7.164700073190033436e-04,5.801760707981884480e-04,5.804566317237913609e-04,9.826903806242626160e-06,2.768166632449720055e-05,3.189629205735400319e-05,1.156025318778119981e-04
8.803432583808898926e-01,9.064714610576629639e-02,1.653159037232398987e-02,8.359589613974094391e-03,1.902307849377393723e-03,7.909041014499962330e-04,6.286620046012103558e-04,6.004267488606274128e-04,1.002530370897147804e-05,2.886842958105262369e-05,3.323786222608759999e-05,1.239407429238781333e-04
9.438495635986328125e-01,4.016412422060966492e-02,5.952755454927682877e-03,5.463149864226579666e-03,2.162007149308919907e-03,9.037913405336439610e-04,6.449393113143742085e-04,6.613855366595089436e-04,9.710307494970038533e-06,2.854580270650330931e-05,3.172098149661906064e-05,1.283916790271177888e-04
9.775870442390441895e-01,1.437958143651485443e-02,1.672701793722808361e-03,2.694926224648952484e-03,1.654766849242150784e-03,7.507328409701585770e-04,5.225235363468527794e-04,5.632767570205032825e-04,8.662559594085905701e-06,2.390256486251018941e-05,2.548552038206253201e-05,1.164423665613867342e-04
9.834323525428771973e-01,8.631180971860885620e-03,1.360102207399904728e-03,2.567898249253630638e-03,1.925361459143459797e-03,7.978927460499107838e-04,5.194311379455029964e-04,5.727492971345782280e-04,9.358279385196510702e-06,2.563242924225050956e-05,2.700148615986108780e-05,1.311940286541357636e-04
9.898260235786437988e-01,3.347428049892187119e-03,8.319793269038200378e-04,1.812063856050372124e-03,1.816115574911236763e-03,9.455054532736539841e-04,5.618336726911365986e-04,6.260053487494587898e-04,1.155896279669832438e-05,3.103657581959851086e-05,2.996071452798787504e-05,1.605180732440203428e-04
9.897637963294982910e-01,3.075595246627926826e-03,8.033486083149909973e-04,1.796891097910702229e-03,1.920690992847084999e-03,1.065802644006907940e-03,6.192731088958680630e-04,6.797873065806925297e-04,1.368727498629596084e-05,3.652091982075944543e-05,3.376947279321029782e-05,1.907733239931985736e-04
2.781614603009074926e-04,3.700171073433011770e-04,4.854331491515040398e-04,1.847873092629015446e-03,2.138085430487990379e-03,2.105552516877651215e-02,7.859402149915695190e-02,2.776712179183959961e-01,3.446811735630035400e-01,2.829933539032936096e-02,4.481441527605056763e-02,1.997648179531097412e-01
1.184559587272815406e-04,2.829148434102535248e-04,3.157289756927639246e-04,1.877673552371561527e-03,1.478211954236030579e-03,8.585260249674320221e-03,1.821540482342243195e-02,1.691778600215911865e-01,1.356116086244583130e-01,2.857068739831447601e-02,3.826162591576576233e-02,5.975044369697570801e-01
9.319487435277551413e-05,2.723708166740834713e-04,2.883702109102159739e-04,1.713008736260235310e-03,1.059327740222215652e-03,5.139471497386693954e-03,1.272212527692317963e-02,1.186495050787925720e-01,1.137421578168869019e-01,3.541648387908935547e-02,5.254158005118370056e-02,6.583624482154846191e-01
7.292762893484905362e-05,1.884327648440375924e-04,1.869211118901148438e-04,1.119850319810211658e-03,6.367445457726716995e-04,2.156753558665513992e-03,5.874858237802982330e-03,1.992997527122497559e-02,2.261897549033164978e-02,2.982660382986068726e-02,8.736090362071990967e-02,8.300269842147827148e-01
6.284206028794869781e-05,1.294399262405931950e-04,1.189738104585558176e-04,7.918665069155395031e-04,4.515910404734313488e-04,1.218219986185431480e-03,2.577434526756405830e-03,5.360060837119817734e-03,7.478801999241113663e-03,2.440729923546314240e-02,8.769583702087402344e-02,8.697076439857482910e-01
6.347488670144230127e-05,1.250309724127873778e-04,1.101904927054420114e-04,6.318037630990147591e-04,3.403183945920318365e-04,8.845425909385085106e-04,1.868162653408944607e-03,3.771898103877902031e-03,5.597737617790699005e-03,1.428284682333469391e-02,7.051569968461990356e-02,9.018083214759826660e-01
8.966390305431559682e-05,1.408470125170424581e-04,1.218219040310941637e-04,7.125902920961380005e-04,3.345573204569518566e-04,1.076045096851885319e-03,2.324771368876099586e-03,4.620462656021118164e-03,6.665003485977649689e-03,1.990012638270854950e-02,1.201888695359230042e-01,8.438252806663513184e-01
6.065462002879939973e-05,2.040346735157072544e-04,1.546014682389795780e-04,6.631280994042754173e-04,5.572604713961482048e-04,1.934772008098661900e-03,1.236745342612266541e-02,2.691085077822208405e-02,1.606100052595138550e-01,2.076656669378280640e-01,3.428113758563995361e-01,2.460602074861526489e-01
5.832627357449382544e-05,2.128630294464528561e-04,1.501727674622088671e-04,5.757025210186839104e-04,5.334205925464630127e-04,1.881100470200181007e-03,1.222224999219179153e-02,2.550798282027244568e-02,2.781095504760742188e-01,2.503645718097686768e-01,3.154094517230987549e-01,1.149746701121330261e-01
5.969520134385675192e-05,2.064544678432866931e-04,1.415203150827437639e-04,6.162387435324490070e-04,5.428008153103291988e-04,1.864642137661576271e-03,1.255710143595933914e-02,2.271528728306293488e-02,1.902531981468200684e-01,2.499680966138839722e-01,3.504967391490936279e-01,1.705781966447830200e-01
6.134257273515686393e-05,2.026229631155729294e-04,1.381253096042200923e-04,6.521227187477052212e-04,5.544573068618774414e-04,1.902549178339540958e-03,1.275083702057600021e-02,2.260565012693405151e-02,1.489869207143783569e-01,2.208840996026992798e-01,3.632720708847045898e-01,2.279891818761825562e-01
6.463450699811801314e-05,1.952772436197847128e-04,1.330067461822181940e-04,6.849401397630572319e-04,5.632127285934984684e-04,1.872889115475118160e-03,1.118290331214666367e-02,1.866933889687061310e-02,9.425714612007141113e-02,1.975015252828598022e-01,3.796480298042297363e-01,2.952271103858947754e-01
6.571205449290573597e-05,1.723873283481225371e-04,1.232445356436073780e-04,6.714120390824973583e-04,4.824471252504736185e-04,1.567379804328083992e-03,7.284512743353843689e-03,1.276648323982954025e-02,4.231355339288711548e-02,1.318242698907852173e-01,3.426117300987243652e-01,4.601169526576995850e-01
8.828440308570861816e-01,8.823750913143157959e-02,1.627505198121070862e-02,9.048870764672756195e-03,1.520726131275296211e-03,7.258033729158341885e-04,5.527266766875982285e-04,6.022992311045527458e-04,1.051175968314055353e-05,2.962627513625193387e-05,3.113310594926588237e-05,1.216007003677077591e-04
8.926718831062316895e-01,8.157561719417572021e-02,1.399244088679552078e-02,8.086285553872585297e-03,1.576178125105798244e-03,7.312103989534080029e-04,5.761043867096304893e-04,6.014580721966922283e-04,9.914223483065143228e-06,2.832777681760489941e-05,3.183500302839092910e-05,1.187043599202297628e-04
8.861734867095947266e-01,8.934989571571350098e-02,1.331732142716646194e-02,7.521244697272777557e-03,1.615813118405640125e-03,7.057741750031709671e-04,5.613804096356034279e-04,5.745877861045300961e-04,8.772915862209629267e-06,2.566363946243654937e-05,3.060019662370905280e-05,1.154687925009056926e-04
9.714843034744262695e-01,2.006613276898860931e-02,2.079566707834601402e-03,3.018145449459552765e-03,1.426916685886681080e-03,7.082006777636706829e-04,4.985251580365002155e-04,5.516819655895233154e-04,7.891925633884966373e-06,2.299323932675179094e-05,2.552327532612252980e-05,1.101097586797550321e-04
9.782933921087533236e-05,2.784426906146109104e-04,2.585422189440578222e-04,1.781247905455529690e-03,1.663538510911166668e-03,8.332610130310058594e-03,1.696170680224895477e-02,9.020335227251052856e-02,9.830956161022186279e-02,4.493026807904243469e-02,5.240698531270027161e-02,6.847758889198303223e-01
7.128953438950702548e-05,2.303282526554539800e-04,2.055567019851878285e-04,1.250232104212045670e-03,8.633343386463820934e-04,3.160353749990463257e-03,8.635386824607849121e-03,3.516658022999763489e-02,5.437794700264930725e-02,4.431910067796707153e-02,1.132900565862655640e-01,7.384297847747802734e-01
6.356147059705108404e-05,1.766364293871447444e-04,1.526836713310331106e-04,9.052157402038574219e-04,5.708946264348924160e-04,1.815531402826309204e-03,5.380175542086362839e-03,1.285898406058549881e-02,2.422157116234302521e-02,4.530111327767372131e-02,1.541658788919448853e-01,7.543877959251403809e-01
6.083091284381225705e-05,1.350164384348317981e-04,1.128737276303581893e-04,7.497914484702050686e-04,4.407613596413284540e-04,1.307410886511206627e-03,3.116521984338760376e-03,6.499710492789745331e-03,9.641300886869430542e-03,2.926516160368919373e-02,1.189421936869621277e-01,8.297284245491027832e-01
7.284867024281993508e-05,1.162413318525068462e-04,9.905994375003501773e-05,5.967197939753532410e-04,2.980443532578647137e-04,9.919542353600263596e-04,2.350213238969445229e-03,4.633983597159385681e-03,5.230998154729604721e-03,1.359200011938810349e-02,7.342200726270675659e-02,8.985959291458129883e-01
9.181147470371797681e-05,1.285189209738746285e-04,1.071561491698957980e-04,6.277787615545094013e-04,2.955933159682899714e-04,1.064719050191342831e-03,2.595109632238745689e-03,4.755775444209575653e-03,4.687406588345766068e-03,1.355338469147682190e-02,6.075487658381462097e-02,9.113378524780273438e-01
1.082960152416490018e-04,1.492876181146129966e-04,1.207951281685382128e-04,6.970269605517387390e-04,3.214367898181080818e-04,1.184867112897336483e-03,2.823951886966824532e-03,5.117814522236585617e-03,5.564158316701650620e-03,1.426053233444690704e-02,6.814727187156677246e-02,9.015045166015625000e-01
4.523835480213165283e-01,7.485546171665191650e-02,1.606447100639343262e-01,2.791127860546112061e-01,2.214058488607406616e-02,7.990246638655662537e-03,1.670563942752778530e-03,6.817530374974012375e-04,4.335184348747134209e-05,9.231121657649055123e-05,9.540945029584690928e-05,2.893098862841725349e-04
4.463385939598083496e-01,7.102187722921371460e-02,1.626043915748596191e-01,2.860215604305267334e-01,2.346339635550975800e-02,7.776458747684955597e-03,1.631511258892714977e-03,6.371783092617988586e-04,4.229047408443875611e-05,8.793126471573486924e-05,9.790350304683670402e-05,2.768783306237310171e-04
4.901856780052185059e-01,1.151416227221488953e-01,1.895651668310165405e-01,1.800772547721862793e-01,1.589060202240943909e-02,6.069854367524385452e-03,1.820585341192781925e-03,7.491160067729651928e-04,3.871070293826051056e-05,9.154053987003862858e-05,8.925995643949136138e-05,2.805932599585503340e-04
7.678611874580383301e-01,8.433993905782699585e-02,8.109515160322189331e-02,5.198644846677780151e-02,7.888593710958957672e-03,3.806309076026082039e-03,1.622265786863863468e-03,9.712897008284926414e-04,3.113767525064758956e-05,8.701725892024114728e-05,5.944672011537477374e-05,2.512100036256015301e-04
8.562572598457336426e-01,6.697785109281539917e-02,4.364592581987380981e-02,2.053736336529254913e-02,6.321188528090715408e-03,3.057915484532713890e-03,1.580878510139882565e-03,1.224200474098324776e-03,2.740704621828626841e-05,7.900791388237848878e-05,5.792997762910090387e-05,2.331141586182639003e-04
9.146988391876220703e-01,3.731977567076683044e-02,1.377034466713666916e-02,1.371926441788673401e-02,1.003579422831535339e-02,5.377002060413360596e-03,2.542586298659443855e-03,2.027702052146196365e-03,3.508382724248804152e-05,8.808292477624490857e-05,7.819292659405618906e-05,3.073928528465330601e-04
9.616168737411499023e-01,1.152191590517759323e-02,4.047995433211326599e-03,7.622609846293926239e-03,6.966982502490282059e-03,4.030627664178609848e-03,2.114922273904085159e-03,1.562615507282316685e-03,3.432179437368176877e-05,7.906541577540338039e-05,7.124977855710312724e-05,3.308323503006249666e-04
6.074895262718200684e-01,3.059020340442657471e-01,6.749836355447769165e-02,1.515525486320257187e-02,1.885133446194231510e-03,7.996121421456336975e-04,5.498920218087732792e-04,5.215835990384221077e-04,1.008493654808262363e-05,2.659984602360054851e-05,3.314231071271933615e-05,1.287635677726939321e-04
8.385547399520874023e-01,1.247817352414131165e-01,2.266607992351055145e-02,9.945709258317947388e-03,1.873083645477890968e-03,7.791526149958372116e-04,6.167523097246885300e-04,5.855849594809114933e-04,1.012404845823766664e-05,2.900729305110871792e-05,3.307420774945057929e-05,1.248770422535017133e-04
9.036523699760437012e-01,7.527179270982742310e-02,1.088270172476768494e-02,6.564076058566570282e-03,1.616875524632632732e-03,7.053025183267891407e-04,5.610553198494017124e-04,5.687267403118312359e-04,8.683175110490992665e-06,2.515316737117245793e-05,2.932092866103630513e-05,1.139270971179939806e-04
9.663997292518615723e-01,2.337442710995674133e-02,2.638054080307483673e-03,3.645546734333038330e-03,1.806622720323503017e-03,8.016893989406526089e-04,5.685871001332998276e-04,5.853166221641004086e-04,8.789208550297189504e-06,2.516619133530184627e-05,2.770401442830916494e-05,1.183411732199601829e-04
9.854816198348999023e-01,7.550354581326246262e-03,1.100529450923204422e-03,2.144791185855865479e-03,1.697903033345937729e-03,7.754601538181304932e-04,4.963448736816644669e-04,5.701592308469116688e-04,9.180597771774046123e-06,2.474356188031379133e-05,2.551211036916356534e-05,1.234109658980742097e-04
9.887095093727111816e-01,4.603071138262748718e-03,9.570334805175662041e-04,1.945613068528473377e-03,1.712545403279364109e-03,8.134719682857394218e-04,4.990166635252535343e-04,5.578817217610776424e-04,9.890261935652233660e-06,2.670517460501287133e-05,2.714462971198372543e-05,1.380993344355374575e-04
9.903291463851928711e-01,3.074116539210081100e-03,7.604931015521287918e-04,1.719142543151974678e-03,1.750911003910005093e-03,9.463904425501823425e-04,5.556215182878077030e-04,6.270396988838911057e-04,1.173292730527464300e-05,3.138351530651561916e-05,3.005245162057690322e-05,1.640005793888121843e-04
4.868150688707828522e-03,1.181625179015100002e-03,5.096536595374345779e-03,4.630351439118385315e-02,1.570939421653747559e-01,3.111553788185119629e-01,1.832264214754104614e-01,8.429717272520065308e-02,1.513908244669437408e-02,1.435888092964887619e-02,7.416141033172607422e-02,1.031178906559944153e-01
2.021129708737134933e-03,9.557892335578799248e-04,2.696880605071783066e-03,2.337908744812011719e-02,6.782945990562438965e-02,1.661666035652160645e-01,1.855233311653137207e-01,1.781251430511474609e-01,3.983844444155693054e-02,3.245622664690017700e-02,1.278288513422012329e-01,1.731789708137512207e-01
1.119045657105743885e-03,7.745341281406581402e-04,1.756970072165131569e-03,1.307765301316976547e-02,5.597974732518196106e-02,1.163888350129127502e-01,1.224257946014404297e-01,2.548912465572357178e-01,7.903792709112167358e-02,8.237467706203460693e-02,1.489008069038391113e-01,1.232727542519569397e-01
1.078778062947094440e-03,7.989237201400101185e-04,1.704244292341172695e-03,1.270220987498760223e-02,5.134345218539237976e-02,1.000065580010414124e-01,1.046955808997154236e-01,2.293250709772109985e-01,7.184304296970367432e-02,7.596925646066665649e-02,1.791024208068847656e-01,1.714304536581039429e-01
9.783557616174221039e-04,1.121076638810336590e-03,1.763409003615379333e-03,1.129796821624040604e-02,6.855626404285430908e-02,5.728669464588165283e-02,5.761099979281425476e-02,1.660511791706085205e-01,4.523986205458641052e-02,9.901980310678482056e-02,2.055970728397369385e-01,2.854773402214050293e-01
8.815599721856415272e-04,8.357626502402126789e-04,1.897195586934685707e-03,1.020268071442842484e-02,3.669350966811180115e-02,1.236108541488647461e-01,1.431917548179626465e-01,2.773634195327758789e-01,6.901731342077255249e-02,1.141228303313255310e-01,1.215960830450057983e-01,1.005870252847671509e-01
